theta_2,theta_3,loss
-11.2896471992,5.32298013591,1.18044631218
-11.0876269972,5.32298013591,0.799128156667
-10.8856067951,5.32298013591,0.506789900721
-10.6835865931,5.32298013591,0.297872659687
-10.4815663911,5.32298013591,0.159228732994
-10.2795461891,5.32298013591,0.0789975022869
-10.0775259871,5.32298013591,0.0383285742767
-9.87550578504,5.32298013591,0.0180304143569
-9.67348558302,5.32298013591,0.00762902463874
-9.471465381,5.32298013591,0.00278411904571
-9.26944517898,5.32298013591,0.000917813258677
-9.06742497696,5.32298013591,0.000301640297499
-8.86540477494,5.32298013591,0.000168150150525
-8.66338457292,5.32298013591,0.000473193256205
-8.4613643709,5.32298013591,0.00249678622094
-8.25934416888,5.32298013591,0.0126332233617
-8.05732396686,5.32298013591,0.0488033451625
-7.85530376484,5.32298013591,0.142878216835
-7.65328356282,5.32298013591,0.369194742142
-7.4512633608,5.32298013591,0.804599582564
-7.24924315878,5.32298013591,1.46141444971
-7.04722295676,5.32298013591,2.28743646894
-6.84520275474,5.32298013591,3.21412528582
-6.64318255272,5.32298013591,4.20747587167
-6.4411623507,5.32298013591,5.23071396896
-6.23914214868,5.32298013591,6.25975272405
-6.03712194666,5.32298013591,7.28954623977
-5.83510174464,5.32298013591,8.3194321165
-5.63308154262,5.32298013591,9.34932943201
-5.4310613406,5.32298013591,10.379228201
-5.22904113858,5.32298013591,11.4091271607
-5.02702093656,5.32298013591,12.4390261463
-4.82500073454,5.32298013591,13.4689251355
-4.62298053252,5.32298013591,14.4988241253
-4.4209603305,5.32298013591,15.5287231152
-4.21894012848,5.32298013591,16.5586221051
-4.01691992646,5.32298013591,17.588521095
-3.81489972444,5.32298013591,18.6184200849
-3.61287952242,5.32298013591,19.6483190748
-3.4108593204,5.32298013591,20.6782180647
-3.20883911838,5.32298013591,21.7081170546
-3.00681891636,5.32298013591,22.7380160445
-2.80479871434,5.32298013591,23.7679150344
-2.60277851232,5.32298013591,24.7978140243
-2.4007583103,5.32298013591,25.8277130142
-2.19873810828,5.32298013591,26.8576120041
-1.99671790626,5.32298013591,27.887510994
-1.79469770424,5.32298013591,28.9174099839
-1.59267750222,5.32298013591,29.9473089738
-1.3906573002,5.32298013591,30.9772079637
-1.18863709818,5.32298013591,32.0071069536
-0.986616896155,5.32298013591,33.0370059435
-0.784596694135,5.32298013591,34.0669049334
-0.582576492115,5.32298013591,35.0968039233
-0.380556290095,5.32298013591,36.1267029132
-0.178536088075,5.32298013591,37.1566019031
0.0234841139455,5.32298013591,38.186500893
0.225504315966,5.32298013591,39.2163998829
0.427524517986,5.32298013591,40.2462988728
0.629544720006,5.32298013591,41.2761978627
0.831564922026,5.32298013591,42.3060968526
1.03358512405,5.32298013591,43.3359958425
1.23560532607,5.32298013591,44.3658948324
1.43762552809,5.32298013591,45.3957938223
1.63964573011,5.32298013591,46.4256928122
1.84166593213,5.32298013591,47.4555918021
2.04368613415,5.32298013591,48.485490792
2.24570633617,5.32298013591,49.5153897819
2.44772653819,5.32298013591,50.5452887718
2.64974674021,5.32298013591,51.5751877617
2.85176694223,5.32298013591,52.6050867516
3.05378714425,5.32298013591,53.6349857415
3.25580734627,5.32298013591,54.6648847314
3.45782754829,5.32298013591,55.6947837213
3.65984775031,5.32298013591,56.7246827112
3.86186795233,5.32298013591,57.7545817011
4.06388815435,5.32298013591,58.784480691
4.26590835637,5.32298013591,59.8143796809
4.46792855839,5.32298013591,60.8442786708
4.66994876041,5.32298013591,61.8741776607
-15.3300512396,5.52500033793,13.3482819786
-15.1280310376,5.52500033793,12.6947466409
-14.9260108355,5.52500033793,12.0412113366
-14.7239906335,5.52500033793,11.387676136
-14.5219704315,5.52500033793,10.7341412574
-14.3199502295,5.52500033793,10.0806073801
-14.1179300275,5.52500033793,9.42707661777
-13.9159098254,5.52500033793,8.77355555132
-13.7138896234,5.52500033793,8.12006464078
-13.5118694214,5.52500033793,7.46666702716
-13.3098492194,5.52500033793,6.813552527
-13.1078290174,5.52500033793,6.16124817757
-12.9058088153,5.52500033793,5.51094729816
-12.7037886133,5.52500033793,4.86451802808
-12.5017684113,5.52500033793,4.22454358124
-12.2997482093,5.52500033793,3.59656800475
-12.0977280073,5.52500033793,2.98928325472
-11.8957078052,5.52500033793,2.41061681048
-11.6936876032,5.52500033793,1.86937152318
-11.4916674012,5.52500033793,1.38096100844
-11.2896471992,5.52500033793,0.964195591148
-11.0876269972,5.52500033793,0.632889833319
-10.8856067951,5.52500033793,0.388343663069
-10.6835865931,5.52500033793,0.218793911143
-10.4815663911,5.52500033793,0.112584007469
-10.2795461891,5.52500033793,0.0554717243176
-10.0775259871,5.52500033793,0.0269705888726
-9.87550578504,5.52500033793,0.0123146106604
-9.67348558302,5.52500033793,0.00489235345052
-9.471465381,5.52500033793,0.00169401429611
-9.26944517898,5.52500033793,0.000548372123062
-9.06742497696,5.52500033793,0.000199728252312
-8.86540477494,5.52500033793,0.000224151387311
-8.66338457292,5.52500033793,0.000986647358339
-8.4613643709,5.52500033793,0.00530336083543
-8.25934416888,5.52500033793,0.0243292469899
-8.05732396686,5.52500033793,0.0807575528293
-7.85530376484,5.52500033793,0.220109464066
-7.65328356282,5.52500033793,0.527502980785
-7.4512633608,5.52500033793,1.05388920488
-7.24924315878,5.52500033793,1.78571720577
-7.04722295676,5.52500033793,2.65549967721
-6.84520275474,5.52500033793,3.60917572704
-6.64318255272,5.52500033793,4.61738944041
-6.4411623507,5.52500033793,5.64394694346
-6.23914214868,5.52500033793,6.67342833793
-6.03712194666,5.52500033793,7.70327597127
-5.83510174464,5.52500033793,8.73316851977
-5.63308154262,5.52500033793,9.76306667847
-5.4310613406,5.52500033793,10.7929655574
-5.22904113858,5.52500033793,11.822864532
-5.02702093656,5.52500033793,12.8527635196
-4.82500073454,5.52500033793,13.8826625092
-4.62298053252,5.52500033793,14.9125614991
-4.4209603305,5.52500033793,15.9424604889
-4.21894012848,5.52500033793,16.9723594788
-4.01691992646,5.52500033793,18.0022584687
-3.81489972444,5.52500033793,19.0321574586
-3.61287952242,5.52500033793,20.0620564485
-3.4108593204,5.52500033793,21.0919554384
-3.20883911838,5.52500033793,22.1218544283
-3.00681891636,5.52500033793,23.1517534182
-2.80479871434,5.52500033793,24.1816524081
-2.60277851232,5.52500033793,25.211551398
-2.4007583103,5.52500033793,26.2414503879
-2.19873810828,5.52500033793,27.2713493778
-1.99671790626,5.52500033793,28.3012483677
-1.79469770424,5.52500033793,29.3311473576
-1.59267750222,5.52500033793,30.3610463475
-1.3906573002,5.52500033793,31.3909453374
-1.18863709818,5.52500033793,32.4208443273
-0.986616896155,5.52500033793,33.4507433172
-0.784596694135,5.52500033793,34.4806423071
-0.582576492115,5.52500033793,35.510541297
-0.380556290095,5.52500033793,36.5404402869
-0.178536088075,5.52500033793,37.5703392768
0.0234841139455,5.52500033793,38.6002382667
0.225504315966,5.52500033793,39.6301372566
0.427524517986,5.52500033793,40.6600362465
0.629544720006,5.52500033793,41.6899352364
0.831564922026,5.52500033793,42.7198342263
1.03358512405,5.52500033793,43.7497332162
1.23560532607,5.52500033793,44.7796322061
1.43762552809,5.52500033793,45.809531196
1.63964573011,5.52500033793,46.8394301859
1.84166593213,5.52500033793,47.8693291758
2.04368613415,5.52500033793,48.8992281657
2.24570633617,5.52500033793,49.9291271556
2.44772653819,5.52500033793,50.9590261455
2.64974674021,5.52500033793,51.9889251354
2.85176694223,5.52500033793,53.0188241253
3.05378714425,5.52500033793,54.0487231152
3.25580734627,5.52500033793,55.0786221051
3.45782754829,5.52500033793,56.108521095
3.65984775031,5.52500033793,57.1384200849
3.86186795233,5.52500033793,58.1683190748
4.06388815435,5.52500033793,59.1982180647
4.26590835637,5.52500033793,60.2281170546
4.46792855839,5.52500033793,61.2580160445
4.66994876041,5.52500033793,62.2879150344
-15.3300512396,5.72702053995,12.9783829974
-15.1280310376,5.72702053995,12.3248476781
-14.9260108355,5.72702053995,11.6713124307
-14.7239906335,5.72702053995,11.0177774069
-14.5219704315,5.72702053995,10.3642430777
-14.3199502295,5.72702053995,9.71071090899
-14.1179300275,5.72702053995,9.05718546303
-13.9159098254,5.72702053995,8.4036809313
-13.7138896234,5.72702053995,7.75024124854
-13.5118694214,5.72702053995,7.09700000615
-13.3098492194,5.72702053995,6.44434097518
-13.1078290174,5.72702053995,5.7932078193
-12.9058088153,5.72702053995,5.14527027303
-12.7037886133,5.72702053995,4.50269081754
-12.5017684113,5.72702053995,3.8695775947
-12.2997482093,5.72702053995,3.25372352693
-12.0977280073,5.72702053995,2.66336219341
-11.8957078052,5.72702053995,2.10600915923
-11.6936876032,5.72702053995,1.59396840385
-11.4916674012,5.72702053995,1.1451948062
-11.2896471992,5.72702053995,0.776096438092
-11.0876269972,5.72702053995,0.494170917594
-10.8856067951,5.72702053995,0.292332277772
-10.6835865931,5.72702053995,0.1577041494
-10.4815663911,5.72702053995,0.0793688363482
-10.2795461891,5.72702053995,0.0392724126672
-10.0775259871,5.72702053995,0.0189199222406
-9.87550578504,5.72702053995,0.00821478089124
-9.67348558302,5.72702053995,0.00305849440808
-9.471465381,5.72702053995,0.0010183478086
-9.26944517898,5.72702053995,0.000332503145676
-9.06742497696,5.72702053995,0.000165760330468
-8.86540477494,5.72702053995,0.000405255803217
-8.66338457292,5.72702053995,0.0021172277332
-8.4613643709,5.72702053995,0.0109416970071
-8.25934416888,5.72702053995,0.0435711062999
-8.05732396686,5.72702053995,0.127776270417
-7.85530376484,5.72702053995,0.328483370935
-7.65328356282,5.72702053995,0.723182707086
-7.4512633608,5.72702053995,1.33597648178
-7.24924315878,5.72702053995,2.12982020267
-7.04722295676,5.72702053995,3.03446198187
-6.84520275474,5.72702053995,4.01122559049
-6.64318255272,5.72702053995,5.02918627242
-6.4411623507,5.72702053995,6.05743970322
-6.23914214868,5.72702053995,7.0871357237
-6.03712194666,5.72702053995,8.11700960253
-5.83510174464,5.72702053995,9.14690541325
-5.63308154262,5.72702053995,10.1768039885
-5.4310613406,5.72702053995,11.2067029224
-5.22904113858,5.72702053995,12.2366019044
-5.02702093656,5.72702053995,13.2665008932
-4.82500073454,5.72702053995,14.2963998829
-4.62298053252,5.72702053995,15.3262988728
-4.4209603305,5.72702053995,16.3561978627
-4.21894012848,5.72702053995,17.3860968526
-4.01691992646,5.72702053995,18.4159958425
-3.81489972444,5.72702053995,19.4458948324
-3.61287952242,5.72702053995,20.4757938223
-3.4108593204,5.72702053995,21.5056928122
-3.20883911838,5.72702053995,22.5355918021
-3.00681891636,5.72702053995,23.565490792
-2.80479871434,5.72702053995,24.5953897819
-2.60277851232,5.72702053995,25.6252887718
-2.4007583103,5.72702053995,26.6551877617
-2.19873810828,5.72702053995,27.6850867516
-1.99671790626,5.72702053995,28.7149857415
-1.79469770424,5.72702053995,29.7448847314
-1.59267750222,5.72702053995,30.7747837213
-1.3906573002,5.72702053995,31.8046827112
-1.18863709818,5.72702053995,32.8345817011
-0.986616896155,5.72702053995,33.864480691
-0.784596694135,5.72702053995,34.8943796809
-0.582576492115,5.72702053995,35.9242786708
-0.380556290095,5.72702053995,36.9541776607
-0.178536088075,5.72702053995,37.9840766506
0.0234841139455,5.72702053995,39.0139756405
0.225504315966,5.72702053995,40.0438746304
0.427524517986,5.72702053995,41.0737736203
0.629544720006,5.72702053995,42.1036726102
0.831564922026,5.72702053995,43.1335716001
1.03358512405,5.72702053995,44.1634705899
1.23560532607,5.72702053995,45.1933695798
1.43762552809,5.72702053995,46.2232685697
1.63964573011,5.72702053995,47.2531675596
1.84166593213,5.72702053995,48.2830665495
2.04368613415,5.72702053995,49.3129655394
2.24570633617,5.72702053995,50.3428645293
2.44772653819,5.72702053995,51.3727635192
2.64974674021,5.72702053995,52.4026625091
2.85176694223,5.72702053995,53.432561499
3.05378714425,5.72702053995,54.4624604889
3.25580734627,5.72702053995,55.4923594788
3.45782754829,5.72702053995,56.5222584687
3.65984775031,5.72702053995,57.5521574586
3.86186795233,5.72702053995,58.5820564485
4.06388815435,5.72702053995,59.6119554384
4.26590835637,5.72702053995,60.6418544283
4.46792855839,5.72702053995,61.6717534182
4.66994876041,5.72702053995,62.7016524081
-15.3300512396,5.92904074197,12.6084840263
-15.1280310376,5.92904074197,11.9549487465
-14.9260108355,5.92904074197,11.3014136218
-14.7239906335,5.92904074197,10.6478789793
-14.5219704315,5.92904074197,9.99434583553
-14.3199502295,5.92904074197,9.34081735406
-14.1179300275,5.92904074197,8.68730337721
-13.9159098254,5.92904074197,8.03383443663
-13.7138896234,5.92904074197,7.38050409844
-13.5118694214,5.92904074197,6.72758784007
-13.3098492194,5.92904074197,6.0758082921
-13.1078290174,5.92904074197,5.42660875395
-12.9058088153,5.92904074197,4.78193422726
-12.7037886133,5.92904074197,4.14480961137
-12.5017684113,5.92904074197,3.52172077233
-12.2997482093,5.92904074197,2.92098652748
-12.0977280073,5.92904074197,2.34978742305
-11.8957078052,5.92904074197,1.81768131557
-11.6936876032,5.92904074197,1.34063016946
-11.4916674012,5.92904074197,0.936126401228
-11.2896471992,5.92904074197,0.616112619262
-11.0876269972,5.92904074197,0.380114279775
-10.8856067951,5.92904074197,0.215780395566
-10.6835865931,5.92904074197,0.112307460238
-10.4815663911,5.92904074197,0.0562798318407
-10.2795461891,5.92904074197,0.0279539549489
-10.0775259871,5.92904074197,0.0130885992343
-9.87550578504,5.92904074197,0.00532688850754
-9.67348558302,5.92904074197,0.00187317742591
-9.471465381,5.92904074197,0.000609367978039
-9.26944517898,5.92904074197,0.000214606009759
-9.06742497696,5.92904074197,0.000202707889376
-8.86540477494,5.92904074197,0.000836274223445
-8.66338457292,5.92904074197,0.00453192118416
-8.4613643709,5.92904074197,0.0214146373622
-8.25934416888,5.92904074197,0.072605637753
-8.05732396686,5.92904074197,0.196488452124
-7.85530376484,5.92904074197,0.471617078708
-7.65328356282,5.92904074197,0.954789276978
-7.4512633608,5.92904074197,1.6462327003
-7.24924315878,5.92904074197,2.48920856168
-7.04722295676,5.92904074197,3.42268273296
-6.84520275474,5.92904074197,4.4182818685
-6.64318255272,5.92904074197,5.44196354566
-6.4411623507,5.92904074197,6.47105841926
-6.23914214868,5.92904074197,7.50085847703
-6.03712194666,5.92904074197,8.53074513478
-5.83510174464,5.92904074197,9.56064254813
-5.63308154262,5.92904074197,10.5905413301
-5.4310613406,5.92904074197,11.6204402917
-5.22904113858,5.92904074197,12.6503392775
-5.02702093656,5.92904074197,13.6802382668
-4.82500073454,5.92904074197,14.7101372566
-4.62298053252,5.92904074197,15.7400362465
-4.4209603305,5.92904074197,16.7699352364
-4.21894012848,5.92904074197,17.7998342263
-4.01691992646,5.92904074197,18.8297332162
-3.81489972444,5.92904074197,19.8596322061
-3.61287952242,5.92904074197,20.889531196
-3.4108593204,5.92904074197,21.9194301859
-3.20883911838,5.92904074197,22.9493291758
-3.00681891636,5.92904074197,23.9792281657
-2.80479871434,5.92904074197,25.0091271556
-2.60277851232,5.92904074197,26.0390261455
-2.4007583103,5.92904074197,27.0689251354
-2.19873810828,5.92904074197,28.0988241253
-1.99671790626,5.92904074197,29.1287231152
-1.79469770424,5.92904074197,30.1586221051
-1.59267750222,5.92904074197,31.188521095
-1.3906573002,5.92904074197,32.2184200849
-1.18863709818,5.92904074197,33.2483190748
-0.986616896155,5.92904074197,34.2782180647
-0.784596694135,5.92904074197,35.3081170546
-0.582576492115,5.92904074197,36.3380160445
-0.380556290095,5.92904074197,37.3679150344
-0.178536088075,5.92904074197,38.3978140243
0.0234841139455,5.92904074197,39.4277130142
0.225504315966,5.92904074197,40.4576120041
0.427524517986,5.92904074197,41.487510994
0.629544720006,5.92904074197,42.5174099839
0.831564922026,5.92904074197,43.5473089738
1.03358512405,5.92904074197,44.5772079637
1.23560532607,5.92904074197,45.6071069536
1.43762552809,5.92904074197,46.6370059435
1.63964573011,5.92904074197,47.6669049334
1.84166593213,5.92904074197,48.6968039233
2.04368613415,5.92904074197,49.7267029132
2.24570633617,5.92904074197,50.7566019031
2.44772653819,5.92904074197,51.786500893
2.64974674021,5.92904074197,52.8163998829
2.85176694223,5.92904074197,53.8462988728
3.05378714425,5.92904074197,54.8761978627
3.25580734627,5.92904074197,55.9060968526
3.45782754829,5.92904074197,56.9359958425
3.65984775031,5.92904074197,57.9658948324
3.86186795233,5.92904074197,58.9957938223
4.06388815435,5.92904074197,60.0256928122
4.26590835637,5.92904074197,61.0555918021
4.46792855839,5.92904074197,62.085490792
4.66994876041,5.92904074197,63.1153897819
-15.3300512396,6.13106094399,12.2385850769
-15.1280310376,6.13106094399,11.5850498823
-14.9260108355,6.13106094399,10.9315150223
-14.7239906335,6.13106094399,10.2779812023
-14.5219704315,6.13106094399,9.62445061642
-14.3199502295,6.13106094399,8.97093009066
-14.1179300275,6.13106094399,8.31744082584
-13.9159098254,6.13106094399,7.66404813756
-13.7138896234,6.13106094399,7.01094771159
-13.5118694214,6.13106094399,6.35867861742
-13.3098492194,6.13106094399,5.70843853452
-13.1078290174,6.13106094399,5.06202449732
-12.9058088153,6.13106094399,4.42178306477
-12.7037886133,6.13106094399,3.79275037965
-12.5017684113,6.13106094399,3.18288748609
-12.2997482093,6.13106094399,2.59955253994
-12.0977280073,6.13106094399,2.05043994289
-11.8957078052,6.13106094399,1.54883067528
-11.6936876032,6.13106094399,1.1120412221
-11.4916674012,6.13106094399,0.754714292434
-11.2896471992,6.13106094399,0.482626627874
-11.0876269972,6.13106094399,0.287357218306
-10.8856067951,6.13106094399,0.156439346401
-10.6835865931,6.13106094399,0.0798446508919
-10.4815663911,6.13106094399,0.040262447405
-10.2795461891,6.13106094399,0.0198468475569
-10.0775259871,6.13106094399,0.00884045503894
-9.87550578504,6.13106094399,0.00336043924045
-9.67348558302,6.13106094399,0.0011310419882
-9.471465381,6.13106094399,0.000367986886906
-9.26944517898,6.13106094399,0.000166870380761
-9.06742497696,6.13106094399,0.00034939025172
-8.86540477494,6.13106094399,0.00179655408137
-8.66338457292,6.13106094399,0.0094665083105
-8.4613643709,6.13106094399,0.0389358812697
-8.25934416888,6.13106094399,0.114907542442
-8.05732396686,6.13106094399,0.293506042069
-7.85530376484,6.13106094399,0.650647761598
-7.65328356282,6.13106094399,1.21983481215
-7.4512633608,6.13106094399,1.97888948281
-7.24924315878,6.13106094399,2.86065028008
-7.04722295676,6.13106094399,3.81892677158
-6.84520275474,6.13106094399,4.8284615378
-6.64318255272,6.13106094399,5.85523132876
-6.4411623507,6.13106094399,6.88473809842
-6.23914214868,6.13106094399,7.91458869165
-6.03712194666,6.13106094399,8.94448159808
-5.83510174464,6.13106094399,9.97437980248
-5.63308154262,6.13106094399,11.0042786877
-5.4310613406,6.13106094399,12.0341776631
-5.22904113858,6.13106094399,13.0640766509
-5.02702093656,6.13106094399,14.0939756405
-4.82500073454,6.13106094399,15.1238746304
-4.62298053252,6.13106094399,16.1537736203
-4.4209603305,6.13106094399,17.1836726102
-4.21894012848,6.13106094399,18.2135716001
-4.01691992646,6.13106094399,19.2434705899
-3.81489972444,6.13106094399,20.2733695798
-3.61287952242,6.13106094399,21.3032685697
-3.4108593204,6.13106094399,22.3331675596
-3.20883911838,6.13106094399,23.3630665495
-3.00681891636,6.13106094399,24.3929655394
-2.80479871434,6.13106094399,25.4228645293
-2.60277851232,6.13106094399,26.4527635192
-2.4007583103,6.13106094399,27.4826625091
-2.19873810828,6.13106094399,28.512561499
-1.99671790626,6.13106094399,29.5424604889
-1.79469770424,6.13106094399,30.5723594788
-1.59267750222,6.13106094399,31.6022584687
-1.3906573002,6.13106094399,32.6321574586
-1.18863709818,6.13106094399,33.6620564485
-0.986616896155,6.13106094399,34.6919554384
-0.784596694135,6.13106094399,35.7218544283
-0.582576492115,6.13106094399,36.7517534182
-0.380556290095,6.13106094399,37.7816524081
-0.178536088075,6.13106094399,38.811551398
0.0234841139455,6.13106094399,39.8414503879
0.225504315966,6.13106094399,40.8713493778
0.427524517986,6.13106094399,41.9012483677
0.629544720006,6.13106094399,42.9311473576
0.831564922026,6.13106094399,43.9610463475
1.03358512405,6.13106094399,44.9909453374
1.23560532607,6.13106094399,46.0208443273
1.43762552809,6.13106094399,47.0507433172
1.63964573011,6.13106094399,48.0806423071
1.84166593213,6.13106094399,49.110541297
2.04368613415,6.13106094399,50.1404402869
2.24570633617,6.13106094399,51.1703392768
2.44772653819,6.13106094399,52.2002382667
2.64974674021,6.13106094399,53.2301372566
2.85176694223,6.13106094399,54.2600362465
3.05378714425,6.13106094399,55.2899352364
3.25580734627,6.13106094399,56.3198342263
3.45782754829,6.13106094399,57.3497332162
3.65984775031,6.13106094399,58.3796322061
3.86186795233,6.13106094399,59.409531196
4.06388815435,6.13106094399,60.4394301859
4.26590835637,6.13106094399,61.4693291758
4.46792855839,6.13106094399,62.4992281657
4.66994876041,6.13106094399,63.5291271556
-15.3300512396,6.33308114601,11.8686861743
-15.1280310376,6.33308114601,11.2151511635
-14.9260108355,6.33308114601,10.5616168744
-14.7239906335,6.33308114601,9.90808482915
-14.5219704315,6.33308114601,9.25455976235
-14.3199502295,6.33308114601,8.60105638901
-14.1179300275,6.33308114601,7.94762020238
-13.9159098254,6.33308114601,7.29438917333
-13.7138896234,6.33308114601,6.64175734388
-13.5118694214,6.33308114601,5.99068006012
-13.3098492194,6.33308114601,5.34279324563
-13.1078290174,6.33308114601,4.70009293332
-12.9058088153,6.33308114601,4.06630247192
-12.7037886133,6.33308114601,3.44854329578
-12.5017684113,6.33308114601,2.85443282044
-12.2997482093,6.33308114601,2.29078041015
-12.0977280073,6.33308114601,1.76810691548
-11.8957078052,6.33308114601,1.30247670371
-11.6936876032,6.33308114601,0.909891975709
-11.4916674012,6.33308114601,0.600649511539
-11.2896471992,6.33308114601,0.372640893288
-11.0876269972,6.33308114601,0.213137135601
-10.8856067951,6.33308114601,0.112188906988
-10.6835865931,6.33308114601,0.0571508250037
-10.4815663911,6.33308114601,0.0289736771982
-10.2795461891,6.33308114601,0.0139013792861
-10.0775259871,6.33308114601,0.00579743703478
-9.87550578504,6.33308114601,0.00207218111097
-9.67348558302,6.33308114601,0.000678179885921
-9.471465381,6.33308114601,0.000232870857823
-9.26944517898,6.33308114601,0.000186631039304
-9.06742497696,6.33308114601,0.000710538908431
-8.86540477494,6.33308114601,0.00387166769708
-8.66338457292,6.33308114601,0.0188284441123
-8.4613643709,6.33308114601,0.0654830771879
-8.25934416888,6.33308114601,0.176354541275
-8.05732396686,6.33308114601,0.422890342244
-7.85530376484,6.33308114601,0.865082986574
-7.65328356282,6.33308114601,1.51490236234
-7.4512633608,6.33308114601,2.32885216331
-7.24924315878,6.33308114601,3.24193869842
-7.04722295676,6.33308114601,4.22171277324
-6.84520275474,6.33308114601,5.24038830604
-6.64318255272,6.33308114601,6.26873987824
-6.4411623507,6.33308114601,7.29844732414
-6.23914214868,6.33308114601,8.32832254412
-6.03712194666,6.33308114601,9.35821851954
-5.83510174464,6.33308114601,10.3881171163
-5.63308154262,6.33308114601,11.4180160532
-5.4310613406,6.33308114601,12.4479150357
-5.22904113858,6.33308114601,13.4778140245
-5.02702093656,6.33308114601,14.5077130142
-4.82500073454,6.33308114601,15.5376120041
-4.62298053252,6.33308114601,16.567510994
-4.4209603305,6.33308114601,17.5974099839
-4.21894012848,6.33308114601,18.6273089738
-4.01691992646,6.33308114601,19.6572079637
-3.81489972444,6.33308114601,20.6871069536
-3.61287952242,6.33308114601,21.7170059435
-3.4108593204,6.33308114601,22.7469049334
-3.20883911838,6.33308114601,23.7768039233
-3.00681891636,6.33308114601,24.8067029132
-2.80479871434,6.33308114601,25.8366019031
-2.60277851232,6.33308114601,26.866500893
-2.4007583103,6.33308114601,27.8963998829
-2.19873810828,6.33308114601,28.9262988728
-1.99671790626,6.33308114601,29.9561978627
-1.79469770424,6.33308114601,30.9860968526
-1.59267750222,6.33308114601,32.0159958425
-1.3906573002,6.33308114601,33.0458948324
-1.18863709818,6.33308114601,34.0757938223
-0.986616896155,6.33308114601,35.1056928122
-0.784596694135,6.33308114601,36.1355918021
-0.582576492115,6.33308114601,37.165490792
-0.380556290095,6.33308114601,38.1953897819
-0.178536088075,6.33308114601,39.2252887718
0.0234841139455,6.33308114601,40.2551877617
0.225504315966,6.33308114601,41.2850867516
0.427524517986,6.33308114601,42.3149857415
0.629544720006,6.33308114601,43.3448847314
0.831564922026,6.33308114601,44.3747837213
1.03358512405,6.33308114601,45.4046827112
1.23560532607,6.33308114601,46.4345817011
1.43762552809,6.33308114601,47.464480691
1.63964573011,6.33308114601,48.4943796809
1.84166593213,6.33308114601,49.5242786708
2.04368613415,6.33308114601,50.5541776607
2.24570633617,6.33308114601,51.5840766506
2.44772653819,6.33308114601,52.6139756405
2.64974674021,6.33308114601,53.6438746304
2.85176694223,6.33308114601,54.6737736203
3.05378714425,6.33308114601,55.7036726102
3.25580734627,6.33308114601,56.7335716001
3.45782754829,6.33308114601,57.7634705899
3.65984775031,6.33308114601,58.7933695798
3.86186795233,6.33308114601,59.8232685697
4.06388815435,6.33308114601,60.8531675596
4.26590835637,6.33308114601,61.8830665495
4.46792855839,6.33308114601,62.9129655394
4.66994876041,6.33308114601,63.9428645293
-15.3300512396,6.53510134803,11.4987873726
-15.1280310376,6.53510134803,10.8452527581
-14.9260108355,6.53510134803,10.1917197006
-14.7239906335,6.53510134803,9.53819148472
-14.5219704315,6.53510134803,8.8846783214
-14.3199502295,6.53510134803,8.23121185121
-14.1179300275,6.53510134803,7.57788884365
-13.9159098254,6.53510134803,6.92499296919
-13.7138896234,6.53510134803,6.27326060356
-13.5118694214,6.53510134803,5.62412638133
-13.3098492194,6.53510134803,4.97942509774
-13.1078290174,6.53510134803,4.34189604289
-12.9058088153,6.53510134803,3.71746081754
-12.7037886133,6.53510134803,3.11377246068
-12.5017684113,6.53510134803,2.53747910954
-12.2997482093,6.53510134803,1.99685443052
-12.0977280073,6.53510134803,1.50587778228
-11.8957078052,6.53510134803,1.0808739082
-11.6936876032,6.53510134803,0.734861691529
-11.4916674012,6.53510134803,0.472059580147
-11.2896471992,6.53510134803,0.282892922457
-11.0876269972,6.53510134803,0.155408349759
-10.8856067951,6.53510134803,0.0804140282428
-10.6835865931,6.53510134803,0.041294167394
-10.4815663911,6.53510134803,0.0208085699613
-10.2795461891,6.53510134803,0.00950565232628
-10.0775259871,6.53510134803,0.0036915542726
-9.87550578504,6.53510134803,0.00125709211728
-9.67348558302,6.53510134803,0.000408521114508
-9.471465381,6.53510134803,0.000171283312359
-9.26944517898,6.53510134803,0.000303693303353
-9.06742497696,6.53510134803,0.00152569314551
-8.86540477494,6.53510134803,0.00818124653294
-8.66338457292,6.53510134803,0.0347966860984
-8.4613643709,6.53510134803,0.103832990254
-8.25934416888,6.53510134803,0.263432474078
-8.05732396686,6.53510134803,0.586361473213
-7.85530376484,6.53510134803,1.11311828486
-7.65328356282,6.53510134803,1.83499235715
-7.4512633608,6.53510134803,2.69239143279
-7.24924315878,6.53510134803,3.63170943744
-7.04722295676,6.53510134803,4.62918623985
-6.84520275474,6.53510134803,5.65322633356
-6.64318255272,6.53510134803,6.6823657186
-6.4411623507,6.53510134803,7.71217091142
-6.23914214868,6.53510134803,8.74205817806
-6.03712194666,6.53510134803,9.77195566754
-5.83510174464,6.53510134803,10.8018544597
-5.63308154262,6.53510134803,11.8317534227
-5.4310613406,6.53510134803,12.8616524088
-5.22904113858,6.53510134803,13.8915513981
-5.02702093656,6.53510134803,14.9214503879
-4.82500073454,6.53510134803,15.9513493778
-4.62298053252,6.53510134803,16.9812483677
-4.4209603305,6.53510134803,18.0111473576
-4.21894012848,6.53510134803,19.0410463475
-4.01691992646,6.53510134803,20.0709453374
-3.81489972444,6.53510134803,21.1008443273
-3.61287952242,6.53510134803,22.1307433172
-3.4108593204,6.53510134803,23.1606423071
